priority_range_width,Step,simulated_time_s,replications,residual_deficit_mean,residual_deficit_std,normalized_deficit_mean,normalized_deficit_std,capacity_adjusted_coverage_mean,capacity_adjusted_coverage_std,normalized_unavoidable_deficit_mean,normalized_unavoidable_deficit_std,r_delta_mean,r_delta_std,covered_points_mean,covered_points_std,underserved_points_mean,underserved_points_std,exactly_satisfied_points_mean,exactly_satisfied_points_std,overserved_points_mean,overserved_points_std,idle_drones_mean,idle_drones_std,exploring_drones_mean,exploring_drones_std,stationing_drones_mean,stationing_drones_std,active_points_mean,active_points_std,total_demand_mean,total_demand_std,mean_demand_per_point_mean,mean_demand_per_point_std,fleet_load_mean,fleet_load_std,overlapping_zones_mean,overlapping_zones_std
6,78.0,78.0,100,10.98,4.37388946944354,0.5260029526289286,0.14960532550022143,0.5159551617543103,0.15580299734724956,0.07942470601357286,0.09756756747592489,0.0027093501464210863,0.012607618709291552,2.89,0.680092091209163,3.04,0.851854779675835,1.84,0.8375047112787734,0.12,0.3561863092100633,11.11,2.835186559696351,10.82,2.79386051292053,8.89,2.835186559696351,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,79.0,79.0,100,10.94,4.350362808508798,0.5239109705369465,0.1480150729195832,0.5182243925235411,0.15394123157503772,0.07942470601357286,0.09756756747592489,0.002091982091982093,0.01268163300555061,2.9,0.6741998624632421,3.03,0.8581751840181855,1.85,0.8333333333333333,0.12,0.3561863092100633,11.07,2.800631241976592,10.73,2.806396013726249,8.93,2.800631241976592,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,80.0,80.0,100,10.92,4.329088830344105,0.5231559847819607,0.14771108780409048,0.5192243925235411,0.15414631304136467,0.07942470601357286,0.09756756747592489,0.0007549857549857542,0.005312489291053364,2.9,0.6741998624632421,3.02,0.8525659428271145,1.85,0.8333333333333333,0.13,0.39325114703769726,11.04,2.806629957292503,10.68,2.8064859943287854,8.96,2.806629957292503,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,81.0,81.0,100,10.89,4.320248309362027,0.5218332334592094,0.14778819235231438,0.5207243925235412,0.15435938581218983,0.07942470601357286,0.09756756747592489,0.0013227513227513227,0.007609087070493685,2.9,0.6741998624632421,3.01,0.8703302519588455,1.87,0.8487066809581685,0.12,0.3561863092100633,11.02,2.8212039839742036,10.68,2.795667644008775,8.98,2.8212039839742036,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,82.0,82.0,100,10.87,4.307979441534845,0.520962863088839,0.14747132941927232,0.5217243925235411,0.15422043453337456,0.07942470601357286,0.09756756747592489,0.0008703703703703691,0.006192197480669187,2.91,0.6681045100608409,3.01,0.8703302519588455,1.87,0.8487066809581685,0.12,0.3561863092100633,11.0,2.8284271247461903,10.64,2.790749510128566,9.0,2.8284271247461903,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,83.0,83.0,100,10.81,4.319780671574085,0.5177540311800071,0.149801806457562,0.5252628540620027,0.15663732675022662,0.07942470601357286,0.09756756747592489,0.0032088319088319083,0.013437622977476743,2.93,0.6552815726036704,2.98,0.8987083885648155,1.9,0.8819171036881968,0.12,0.3561863092100633,10.94,2.8491359668460468,10.62,2.7844445250590484,9.06,2.8491359668460468,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,84.0,84.0,100,10.78,4.3241861498536185,0.5160540644800404,0.14962000331381634,0.5270320848312334,0.15617711324710715,0.07942470601357286,0.09756756747592489,0.0016999666999667,0.010031194015275857,2.95,0.6723244767373875,2.97,0.9040313751594724,1.91,0.8887057892227211,0.12,0.3561863092100633,10.91,2.843013765834993,10.59,2.7928299249863016,9.09,2.843013765834993,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,85.0,85.0,100,10.72,4.2948877291566765,0.5129842701938668,0.14820655564468913,0.5304263156004643,0.15473505025534193,0.07942470601357286,0.09756756747592489,0.0030697942861735955,0.012714342536769533,2.98,0.6663635674617903,2.97,0.9040313751594724,1.91,0.8887057892227211,0.12,0.3561863092100633,10.85,2.822617883662562,10.56,2.797256953632695,9.15,2.822617883662562,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,86.0,86.0,100,10.69,4.286919263022897,0.5115469813195069,0.14787093589214162,0.5319526313899379,0.1541142764710577,0.07942470601357286,0.09756756747592489,0.0014372888743598134,0.0082397386665705,2.99,0.6589707309451796,2.96,0.8980337668844341,1.92,0.883976324012211,0.12,0.3561863092100633,10.82,2.819054931545447,10.52,2.7978346605685602,9.18,2.819054931545447,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,87.0,87.0,100,10.66,4.302266257392137,0.5096982050957307,0.14834191624410592,0.5338468621591687,0.1541793445248382,0.07942470601357286,0.09756756747592489,0.001848776223776223,0.010800172142863461,3.01,0.6589707309451794,2.96,0.8980337668844341,1.92,0.883976324012211,0.12,0.3561863092100633,10.79,2.811574202284103,10.5,2.8087165910587872,9.21,2.811574202284103,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,88.0,88.0,100,10.63,4.305634082047016,0.5081669873454727,0.14863386671794454,0.53546141324276,0.15415675906091875,0.07942470601357286,0.09756756747592489,0.0015312177502579967,0.008837442752627236,3.02,0.6663635674617903,2.96,0.8980337668844341,1.92,0.883976324012211,0.12,0.3561863092100633,10.76,2.8109454177223268,10.46,2.8477174981895503,9.24,2.8109454177223268,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,89.0,89.0,100,10.58,4.3092102442666835,0.5055156715559991,0.14899208153012705,0.5382793956989004,0.15409421974228263,0.07942470601357286,0.09756756747592489,0.002651315789473685,0.01187515609918159,3.05,0.6723244767373876,2.96,0.8980337668844341,1.92,0.883976324012211,0.12,0.3561863092100633,10.71,2.8115742022841044,10.4,2.8744784331468307,9.29,2.8115742022841044,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,90.0,90.0,100,10.54,4.300387579432037,0.503369459434787,0.14855522582045144,0.540571062365567,0.15322697096165533,0.07942470601357286,0.09756756747592489,0.0021462121212121226,0.010804127297781473,3.07,0.670519171684121,2.95,0.8918825850158447,1.93,0.8791065253018446,0.12,0.3561863092100633,10.67,2.7926852506308166,10.37,2.8626998629004925,9.33,2.7926852506308166,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,91.0,91.0,100,10.52,4.314598194010373,0.5024727732749429,0.1496007697746324,0.5415973781550407,0.1548886657891056,0.07942470601357286,0.09756756747592489,0.0008966861598440545,0.006405033222893309,3.07,0.670519171684121,2.94,0.8969082698049139,1.94,0.8855746294030923,0.12,0.3561863092100633,10.65,2.822617883662562,10.32,2.8634936632714862,9.35,2.822617883662562,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,92.0,92.0,100,10.46,4.274472027176118,0.4998510092906249,0.14849200002286514,0.5446856134491583,0.15459014441280378,0.07942470601357286,0.09756756747592489,0.002621763984318001,0.010623755937100238,3.11,0.6650738547884982,2.94,0.8969082698049139,1.94,0.8855746294030923,0.12,0.3561863092100633,10.59,2.8358990165947793,10.31,2.838035314164439,9.41,2.8358990165947793,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,93.0,93.0,100,10.41,4.27370395026907,0.49744584853066875,0.14909511210409188,0.547398848743276,0.1555756843121887,0.07942470601357286,0.09756756747592489,0.0024051607599561574,0.010803033223818198,3.11,0.6650738547884982,2.91,0.8999999999999998,1.97,0.8814015468948796,0.12,0.3561863092100633,10.54,2.851262346697858,10.28,2.7891564924532193,9.46,2.851262346697858,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,94.0,94.0,100,10.39,4.261395892133813,0.49648475013249943,0.1484933906591505,0.5484251645327497,0.15470340334978983,0.07942470601357286,0.09756756747592489,0.0009610983981693372,0.00679280015277516,3.11,0.6650738547884982,2.9,0.8932971498777984,1.98,0.8759410523960657,0.12,0.3561863092100633,10.52,2.840827877627054,10.25,2.782974936097969,9.48,2.840827877627054,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,95.0,95.0,100,10.36,4.255762581666787,0.4950609406086899,0.14836850952888178,0.5500918311994163,0.1551822899928536,0.07942470601357286,0.09756756747592489,0.0014238095238095234,0.008478869333639918,3.13,0.6765181207305299,2.9,0.8932971498777984,1.97,0.8814015468948796,0.13,0.36666666666666664,10.48,2.8372699924577165,10.21,2.789935012457705,9.52,2.8372699924577165,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,96.0,96.0,100,10.33,4.247530476820049,0.4936011579999942,0.14807853408987373,0.5517168311994163,0.1549335182278461,0.07942470601357286,0.09756756747592489,0.0014597826086956533,0.008518258845287733,3.15,0.6723244767373877,2.89,0.886429678969277,1.99,0.8703302519588454,0.12,0.3561863092100633,10.46,2.8406145301837262,10.17,2.8107118333441816,9.54,2.8406145301837262,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,97.0,97.0,100,10.32,4.251868276226797,0.4929761579999942,0.14791660241782245,0.5523418311994164,0.1545938045322386,0.07942470601357286,0.09756756747592489,0.000625,0.00625,3.15,0.6723244767373877,2.88,0.8793937305515279,2.0,0.8645662192537639,0.12,0.3561863092100633,10.45,2.8333333333333335,10.14,2.7707709607926305,9.55,2.8333333333333335,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,98.0,98.0,100,10.26,4.282027274055779,0.489562697206738,0.15000233545467045,0.5558659639294314,0.15590730825699384,0.07942470601357286,0.09756756747592489,0.0034134607932561913,0.013894666963352844,3.18,0.6872577626503991,2.87,0.8950481054731702,2.01,0.8818598344843517,0.12,0.3561863092100633,10.39,2.8423030923332004,10.09,2.7195327881565587,9.61,2.8423030923332004,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,99.0,99.0,100,10.21,4.318845244092944,0.48668493214190206,0.15225043029333252,0.5588089463855718,0.15741083899474953,0.07942470601357286,0.09756756747592489,0.0028777650648360016,0.015538071048313184,3.2,0.6963106238227914,2.84,0.8729376850727675,2.04,0.8636310472988946,0.12,0.3561863092100633,10.34,2.8505537296561463,10.06,2.7073413101596495,9.66,2.8505537296561463,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,100.0,100.0,100,10.18,4.351662865729571,0.48489326547523537,0.15452877584256716,0.5606006130522385,0.15909888395769736,0.07942470601357286,0.09756756747592489,0.0017916666666666669,0.010313121729039166,3.21,0.7005769628014333,2.83,0.8882510337679879,2.04,0.8867145122657157,0.13,0.36666666666666664,10.3,2.865679886540228,10.02,2.7191056164730627,9.7,2.865679886540228,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,101.0,101.0,100,10.14,4.350827159253395,0.4829483818564387,0.15445627173740192,0.562656168607794,0.15878908367387407,0.07942470601357286,0.09756756747592489,0.001944883618796663,0.009621439336002565,3.23,0.6942039987778752,2.83,0.8882510337679879,2.05,0.8804842561071295,0.12,0.3561863092100633,10.27,2.880989588683202,9.99,2.735826652905384,9.73,2.880989588683202,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,102.0,102.0,100,10.1,4.356580996584131,0.48068386451103906,0.15439951042800423,0.5650360705685783,0.15827826254207075,0.07942470601357286,0.09756756747592489,0.002264517345399698,0.011360656954332351,3.24,0.6834257143762642,2.81,0.9067090007941978,2.07,0.9017939472142863,0.12,0.3561863092100633,10.23,2.866930925099685,9.95,2.7866021451135645,9.77,2.866930925099685,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,103.0,103.0,100,10.07,4.3490507497892485,0.47903633660035316,0.1540036290306318,0.5667290530247187,0.15745299861062642,0.07942470601357286,0.09756756747592489,0.001647527910685806,0.009539502362858861,3.26,0.6608840115842392,2.8,0.9211323729436767,2.08,0.9176165876989157,0.12,0.3561863092100633,10.2,2.839120649181021,9.89,2.7775979739786876,9.8,2.839120649181021,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,104.0,104.0,100,10.03,4.35415742350766,0.47691212822134943,0.15418313237112358,0.5689422883188363,0.15712034459710117,0.07942470601357286,0.09756756747592489,0.0021242083790037752,0.010575922890264313,3.26,0.6608840115842392,2.78,0.9274707651468161,2.1,0.915633026044735,0.12,0.3561863092100633,10.16,2.834563013014083,9.83,2.7452622181614355,9.84,2.834563013014083,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,105.0,105.0,100,10.01,4.347285232060221,0.4757975771377581,0.15319032575445202,0.5700568394024276,0.15581525482940844,0.07942470601357286,0.09756756747592489,0.0011145510835913319,0.007853499704440058,3.27,0.6644660649838722,2.78,0.9274707651468161,2.1,0.915633026044735,0.12,0.3561863092100633,10.14,2.8105860490997143,9.78,2.713899873844377,9.86,2.8105860490997143,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,106.0,106.0,100,9.99,4.3239875909707095,0.47481671589373897,0.15144797602704316,0.5710831551919013,0.15385072630227578,0.07942470601357286,0.09756756747592489,0.0009808612440191378,0.006919442617076567,3.28,0.6525784135708029,2.78,0.9274707651468161,2.1,0.915633026044735,0.12,0.3561863092100633,10.12,2.778997711914906,9.73,2.654727058960253,9.88,2.778997711914906,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,107.0,107.0,100,9.95,4.267270317146075,0.47323210050912357,0.14974334071108372,0.5730831551919013,0.15240500569449875,0.07942470601357286,0.09756756747592489,0.0015846153846153855,0.009654741520590723,3.31,0.646591685749831,2.78,0.9274707651468161,2.1,0.915633026044735,0.12,0.3561863092100633,10.09,2.767396763835075,9.68,2.620355438917138,9.91,2.767396763835075,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,108.0,108.0,100,9.91,4.238102777365735,0.4713891180529832,0.14813985140313404,0.575109470981375,0.15073127983866863,0.07942470601357286,0.09756756747592489,0.0018429824561403514,0.009137853217061787,3.34,0.6231234454607115,2.77,0.9195409482755817,2.11,0.9089343299499784,0.12,0.3561863092100633,10.05,2.7316883446178877,9.64,2.6189673344640814,9.95,2.7316883446178877,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,109.0,109.0,100,9.89,4.223299968775914,0.47051955283559194,0.1475798899164821,0.576109470981375,0.1502237408527029,0.07942470601357286,0.09756756747592489,0.0008695652173913032,0.006117621484186501,3.35,0.6092717958449425,2.77,0.9195409482755817,2.11,0.9089343299499784,0.12,0.3561863092100633,10.03,2.731984145952786,9.58,2.5551690528982394,9.97,2.731984145952786,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,110.0,110.0,100,9.86,4.221206682760969,0.4690625011153823,0.14719747212196174,0.5776357867708487,0.14969743940226507,0.07942470601357286,0.09756756747592489,0.0014570517202096129,0.008343310711709752,3.36,0.6116710015534612,2.76,0.9333333333333333,2.12,0.9241977137720122,0.12,0.3561863092100633,10.0,2.737690540391572,9.51,2.5246061799093265,10.0,2.737690540391572,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,111.0,111.0,100,9.82,4.238781986287185,0.46704411284219866,0.1481933900227786,0.5798490220649664,0.15123156034939095,0.07942470601357286,0.09756756747592489,0.00201838827318367,0.010160912316396863,3.39,0.6339709708805223,2.75,0.9360890055238476,2.13,0.9282872247947679,0.12,0.3561863092100633,9.96,2.7484430854466297,9.44,2.5158889024948956,10.04,2.7484430854466297,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,112.0,112.0,100,9.77,4.235146354786886,0.46447633209353556,0.14791396408655894,0.5825622573590841,0.15036951668972803,0.07942470601357286,0.09756756747592489,0.0025677807486631015,0.011403182046428793,3.42,0.6384957068585251,2.75,0.9360890055238476,2.13,0.9282872247947679,0.12,0.3561863092100633,9.91,2.7343494046421113,9.42,2.5113077602449816,10.09,2.734349404642111,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,113.0,113.0,100,9.7,4.205575904304747,0.46116192106596665,0.14746271127016194,0.5863028588628434,0.15014862131285084,0.07942470601357286,0.09756756747592489,0.003314411027568924,0.01250665002423673,3.46,0.626357112455213,2.74,0.9279062996930781,2.14,0.9213516640723504,0.12,0.3561863092100633,9.84,2.747707952075509,9.34,2.487219858850968,10.16,2.747707952075509,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,114.0,114.0,100,9.64,4.191188447929847,0.4580143931552808,0.14613158204673296,0.5895791746523171,0.14792628518360218,0.07942470601357286,0.09756756747592489,0.003147527910685805,0.012670699804973942,3.48,0.6273239621880816,2.74,0.9279062996930781,2.14,0.9213516640723504,0.12,0.3561863092100633,9.78,2.7138998738443774,9.29,2.4671375471926322,10.22,2.7138998738443774,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,115.0,115.0,100,9.59,4.1708342793569,0.45566231979004956,0.14485871793657926,0.5921054904417907,0.14641149006666782,0.07942470601357286,0.09756756747592489,0.0023520733652312594,0.01219265887425812,3.51,0.6112580172368812,2.73,0.9304609480024272,2.15,0.9252354327740622,0.12,0.3561863092100633,9.73,2.7112001144522804,9.23,2.49789810630757,10.27,2.7112001144522804,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,116.0,116.0,100,9.54,4.149771808257179,0.4530846800384968,0.1434302106824787,0.5948554904417908,0.14438678582573816,0.07942470601357286,0.09756756747592489,0.002577639751552795,0.014513880958272524,3.55,0.625630994607957,2.73,0.9304609480024272,2.14,0.9322504540577651,0.13,0.36666666666666664,9.68,2.6624208623891246,9.15,2.446911060372595,10.32,2.6624208623891246,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,117.0,117.0,100,9.5,4.15726211379897,0.4511608631146798,0.14483873565406882,0.5965697761560764,0.1451926430346173,0.07942470601357286,0.09756756747592489,0.0019238169238169223,0.009872460121638385,3.56,0.6247423711443223,2.73,0.9304609480024272,2.15,0.9252354327740622,0.12,0.3561863092100633,9.65,2.7056805189650666,9.14,2.4536923320999438,10.35,2.7056805189650666,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
6,118.0,118.0,100,9.47,4.178963672220347,0.44949308236601676,0.14592490880240197,0.5982830114501941,0.14597283089905766,0.07942470601357286,0.09756756747592489,0.0016677807486631013,0.009616076633532476,3.57,0.6236905474591536,2.72,0.9329003324594916,2.16,0.9289942427325923,0.12,0.3561863092100633,9.62,2.707192067232927,9.08,2.4107503337585943,10.38,2.707192067232927,5.0,0.0,20.36,4.338039402608725,4.072,0.8676078805217448,1.018,0.2169019701304362,0.5,0.5945883900105631
